2018/7/25 17:21:38	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:27	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:27	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:27	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D6,09EF,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:28	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:28	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:28	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09DE,0000\r\n
2018/7/25 17:22:28	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,185F,0721\r\n
2018/7/25 17:22:29	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:29	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:29	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:29	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:29	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:30	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:30	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:30	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,09EF,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:30	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:31	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:31	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E1,0000\r\n
2018/7/25 17:22:31	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1853,0722\r\n
2018/7/25 17:22:31	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:31	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:32	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:32	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:32	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:32	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:33	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:33	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09DE,09EF,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:33	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:33	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:33	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E5,0000\r\n
2018/7/25 17:22:34	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,183E,071E\r\n
2018/7/25 17:22:34	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:34	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:34	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:35	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:35	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:35	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:35	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:35	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,09EF,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:36	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:36	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:36	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E1,0000\r\n
2018/7/25 17:22:36	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,181D,0719\r\n
2018/7/25 17:22:37	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:37	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:37	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:37	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:38	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:38	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:38	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:38	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D5,09EE,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:38	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:39	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:39	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E1,0000\r\n
2018/7/25 17:22:39	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DE,1808,0716\r\n
2018/7/25 17:22:39	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:40	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:40	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:40	CMD: 	PILOT_EN=1\r\n	FEEDBACK: 	PILOT ENABLED\r\n
2018/7/25 17:22:40	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0010000000000000\r\n
2018/7/25 17:22:40	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:41	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:41	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:41	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09D4,09E9,0000,0000,0000,0000,09DE\r\n
2018/7/25 17:22:41	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:42	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:42	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E0,0000\r\n
2018/7/25 17:22:42	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DD,17E3,0711\r\n
2018/7/25 17:22:42	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:42	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:43	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:43	CMD: 	PILOT_EN=0\r\n	FEEDBACK: 	PILOT DISABLED\r\n
2018/7/25 17:22:43	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:43	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:44	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:44	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:44	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09CC,09E7,0000,0000,0000,0000,09D6\r\n
2018/7/25 17:22:44	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:44	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:45	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DE,09E0,0000\r\n
2018/7/25 17:22:45	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09DA,17B9,0709\r\n
2018/7/25 17:22:45	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:45	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:46	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:46	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:46	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:46	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:46	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:47	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09C8,09E7,0000,0000,0000,0000,09D6\r\n
2018/7/25 17:22:47	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:47	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:47	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09DD,09E6,0000\r\n
2018/7/25 17:22:48	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D6,1794,0703\r\n
2018/7/25 17:22:48	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:48	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:48	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:48	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:49	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:49	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:49	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:49	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09C4,09E7,0000,0000,0000,0000,09D8\r\n
2018/7/25 17:22:50	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:50	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:50	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09D5,09E3,0000\r\n
2018/7/25 17:22:50	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D8,1773,06FE\r\n
2018/7/25 17:22:50	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:51	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:51	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:51	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:51	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:52	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:52	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:52	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09BB,09E7,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:22:52	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:52	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:53	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CE,09E3,0000\r\n
2018/7/25 17:22:53	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D8,174B,06F5\r\n
2018/7/25 17:22:53	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:53	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:54	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:54	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:54	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:54	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:54	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:55	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09B2,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:22:55	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:55	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:55	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CC,09E0,0000\r\n
2018/7/25 17:22:56	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D8,1733,06F1\r\n
2018/7/25 17:22:56	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:56	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:56	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:56	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:57	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:22:57	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:22:57	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:22:57	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09B2,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:22:58	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:22:58	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:22:58	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CE,09E6,0000\r\n
2018/7/25 17:22:58	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,1723,06F0\r\n
2018/7/25 17:22:58	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:22:59	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:59	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:22:59	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:22:59	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:00	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:00	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:00	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09B2,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:23:00	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:23:01	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:23:01	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CC,09E0,0000\r\n
2018/7/25 17:23:01	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,171B,06F1\r\n
2018/7/25 17:23:01	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:23:01	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:02	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:02	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:23:02	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:02	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:03	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:03	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09AF,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:23:03	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:23:03	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:23:03	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CD,09E4,0000\r\n
2018/7/25 17:23:04	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,170C,06EF\r\n
2018/7/25 17:23:04	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:23:04	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:04	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:05	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:23:05	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:05	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:05	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:05	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09A9,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:23:06	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:23:06	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:23:06	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CC,09E7,0000\r\n
2018/7/25 17:23:06	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,16F6,06EE\r\n
2018/7/25 17:23:07	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:23:07	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:07	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:07	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:23:07	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:08	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:08	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:08	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09A9,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:23:08	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:23:09	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:23:09	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CC,09E7,0000\r\n
2018/7/25 17:23:09	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,16DB,06E9\r\n
2018/7/25 17:23:09	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:23:09	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:10	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:10	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:23:10	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:10	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:11	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:11	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09A9,09DE,0000,0000,0000,0000,09D5\r\n
2018/7/25 17:23:11	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
2018/7/25 17:23:11	CMD: 	?PARAG6\r\n	FEEDBACK: 	PARAG6=FF0505FFFFFFFFFF8202\r\n
2018/7/25 17:23:11	CMD: 	?TOFW\r\n	FEEDBACK: 	TOFW=09CC,09E7,0000\r\n
2018/7/25 17:23:12	CMD: 	?ENVC\r\n	FEEDBACK: 	ENVC=09D5,16C5,06E4\r\n
2018/7/25 17:23:12	CMD: 	?PD\r\n	FEEDBACK: 	PD=0000,0000,0000\r\n
2018/7/25 17:23:12	CMD: 	?IMAXMFG\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:12	CMD: 	?IMAXUSR\r\n	FEEDBACK: 	IMAX_CW=03C0,IMAX_QCW=03C0,PMAX_CW=040D,PMAX_QCW=040D\r\n
2018/7/25 17:23:13	CMD: 	?STATUS\r\n	FEEDBACK: 	STATUS=0000000000000000\r\n
2018/7/25 17:23:13	CMD: 	?DSN\r\n	FEEDBACK: 	DSN=A02848\r\n
2018/7/25 17:23:13	CMD: 	?OPMD\r\n	FEEDBACK: 	OPMOD=ANG\r\n
2018/7/25 17:23:13	CMD: 	?OUTPUT\r\n	FEEDBACK: 	ISET=0000\r\n
2018/7/25 17:23:13	CMD: 	?TMONRT\r\n	FEEDBACK: 	TMONRT=0000,09A9,09DE,0000,0000,0000,0000,09D4\r\n
2018/7/25 17:23:14	CMD: 	?TMONTHRS\r\n	FEEDBACK: 	TTHRESHOLD=639C,0FA0,0FA0,639C,639C,639C,639C,1194\r\n
